time (in seconds),queue density
196.297,0.218607
196.364,0.218607
196.43,0.218607
196.497,0.218607
196.564,0.218607
196.63,0.218607
196.697,0.218607
196.764,0.218607
196.83,0.218607
196.897,0.218607
196.963,0.218607
197.03,0.218607
197.097,0.218607
197.163,0.218607
197.23,0.299157
197.296,0.299157
197.363,0.299157
197.43,0.299157
197.496,0.299157
197.563,0.299157
197.629,0.299157
197.696,0.299157
197.763,0.299157
197.829,0.299157
197.896,0.299157
197.962,0.299157
198.029,0.299157
198.096,0.299157
198.162,0.299157
198.229,0.299157
198.296,0.299157
198.362,0.299157
198.429,0.299157
198.495,0.299157
198.562,0.43498
198.629,0.43498
198.695,0.43498
198.762,0.43498
198.828,0.43498
198.895,0.43498
198.962,0.43498
199.028,0.43498
199.095,0.43498
199.161,0.43498
199.228,0.43498
199.295,0.43498
199.361,0.43498
199.428,0.43498
199.494,0.43498
199.561,0.43498
199.628,0.43498
199.694,0.43498
199.761,0.43498
199.828,0.43498
199.894,0.847361
199.961,0.847361
200.027,0.847361
200.094,0.847361
200.161,0.847361
200.227,0.847361
200.294,0.847361
200.36,0.847361
200.427,0.847361
200.494,0.847361
200.56,0.847361
200.627,0.847361
200.693,0.847361
200.76,0.847361
200.827,0.847361
200.893,0.847361
200.96,0.847361
201.027,0.847361
201.093,0.847361
201.16,0.847361
201.226,0.916852
201.293,0.916852
201.36,0.916852
201.426,0.916852
201.493,0.916852
201.559,0.916852
201.626,0.916852
201.693,0.916852
201.759,0.916852
201.826,0.916852
201.892,0.916852
201.959,0.916852
202.026,0.916852
202.092,0.916852
202.159,0.916852
202.225,0.916852
202.292,0.916852
202.359,0.916852
202.425,0.916852
202.492,0.916852
202.559,0.924262
202.625,0.924262
202.692,0.924262
202.758,0.924262
202.825,0.924262
202.892,0.924262
202.958,0.924262
203.025,0.924262
203.091,0.924262
203.158,0.924262
203.225,0.924262
203.291,0.924262
203.358,0.924262
203.424,0.924262
203.491,0.924262
203.558,0.924262
203.624,0.924262
203.691,0.924262
203.757,0.924262
203.824,0.924262
203.891,0.912071
203.957,0.912071
204.024,0.912071
204.091,0.912071
204.157,0.912071
204.224,0.912071
204.29,0.912071
204.357,0.912071
204.424,0.912071
204.49,0.912071
204.557,0.912071
204.623,0.912071
204.69,0.912071
204.757,0.912071
204.823,0.912071
204.89,0.912071
204.956,0.912071
205.023,0.912071
205.09,0.912071
205.156,0.912071
205.223,0.907118
205.289,0.907118
205.356,0.907118
205.423,0.907118
205.489,0.907118
205.556,0.907118
205.623,0.907118
205.689,0.907118
205.756,0.907118
205.822,0.907118
205.889,0.907118
205.956,0.907118
206.022,0.907118
206.089,0.907118
206.155,0.907118
206.222,0.907118
206.289,0.907118
206.355,0.907118
206.422,0.907118
206.488,0.907118
206.555,0.89611
206.622,0.89611
206.688,0.89611
206.755,0.89611
206.822,0.89611
206.888,0.89611
206.955,0.89611
207.021,0.89611
207.088,0.89611
207.155,0.89611
207.221,0.89611
207.288,0.89611
207.354,0.89611
207.421,0.89611
207.488,0.89611
207.554,0.89611
207.621,0.89611
207.687,0.89611
207.754,0.89611
207.821,0.89611
207.887,0.897733
207.954,0.897733
208.02,0.897733
208.087,0.897733
208.154,0.897733
208.22,0.897733
208.287,0.897733
208.354,0.897733
208.42,0.897733
208.487,0.897733
208.553,0.897733
208.62,0.897733
208.687,0.897733
208.753,0.897733
208.82,0.897733
208.886,0.897733
208.953,0.897733
209.02,0.897733
209.086,0.897733
209.153,0.897733
209.219,0.885612
209.286,0.885612
209.353,0.885612
209.419,0.885612
209.486,0.885612
209.552,0.885612
209.619,0.885612
209.686,0.885612
209.752,0.885612
209.819,0.885612
209.886,0.885612
209.952,0.885612
210.019,0.885612
210.085,0.885612
210.152,0.885612
210.219,0.885612
210.285,0.885612
210.352,0.885612
210.418,0.885612
210.485,0.885612
210.552,0.882908
210.618,0.882908
210.685,0.882908
210.751,0.882908
210.818,0.882908
210.885,0.882908
210.951,0.882908
211.018,0.882908
211.084,0.882908
211.151,0.882908
211.218,0.882908
211.284,0.882908
211.351,0.882908
211.418,0.882908
211.484,0.882908
211.551,0.882908
211.617,0.882908
211.684,0.882908
211.751,0.882908
211.817,0.882908
211.884,0.880377
211.95,0.880377
212.017,0.880377
212.084,0.880377
212.15,0.880377
212.217,0.880377
212.283,0.880377
212.35,0.880377
212.417,0.880377
212.483,0.880377
212.55,0.880377
212.617,0.880377
212.683,0.880377
212.75,0.880377
212.816,0.880377
212.883,0.880377
212.95,0.880377
213.016,0.880377
213.083,0.880377
213.149,0.880377
213.216,0.877704
213.283,0.877704
213.349,0.877704
213.416,0.877704
213.482,0.877704
213.549,0.877704
213.616,0.877704
213.682,0.877704
213.749,0.877704
213.815,0.877704
213.882,0.877704
213.949,0.877704
214.015,0.877704
214.082,0.877704
214.149,0.877704
214.215,0.877704
214.282,0.877704
214.348,0.877704
214.415,0.877704
214.482,0.877704
214.548,0.875098
214.615,0.875098
214.681,0.875098
214.748,0.875098
214.815,0.875098
214.881,0.875098
214.948,0.875098
215.014,0.875098
215.081,0.875098
215.148,0.875098
215.214,0.875098
215.281,0.875098
215.347,0.875098
215.414,0.875098
215.481,0.875098
215.547,0.875098
215.614,0.875098
215.681,0.875098
215.747,0.875098
215.814,0.875098
215.88,0.873433
215.947,0.873433
216.014,0.873433
216.08,0.873433
216.147,0.873433
216.213,0.873433
216.28,0.873433
216.347,0.873433
216.413,0.873433
216.48,0.873433
216.546,0.873433
216.613,0.873433
216.68,0.873433
216.746,0.873433
216.813,0.873433
216.879,0.873433
216.946,0.873433
217.013,0.873433
217.079,0.873433
217.146,0.873433
217.213,0.873268
217.279,0.873268
217.346,0.873268
217.412,0.873268
217.479,0.873268
217.546,0.873268
217.612,0.873268
217.679,0.873268
217.745,0.873268
217.812,0.873268
217.879,0.873268
217.945,0.873268
218.012,0.873268
218.078,0.873268
218.145,0.873268
218.212,0.873268
218.278,0.873268
218.345,0.873268
218.412,0.873268
218.478,0.873268
218.545,0.875063
218.611,0.875063
218.678,0.875063
218.745,0.875063
218.811,0.875063
218.878,0.875063
218.944,0.875063
219.011,0.875063
219.078,0.875063
219.144,0.875063
219.211,0.875063
219.277,0.875063
219.344,0.875063
219.411,0.875063
219.477,0.875063
219.544,0.875063
219.61,0.875063
219.677,0.875063
219.744,0.875063
219.81,0.875063
219.877,0.875216
219.944,0.875216
220.01,0.875216
220.077,0.875216
220.143,0.875216
220.21,0.875216
220.277,0.875216
220.343,0.875216
220.41,0.875216
220.476,0.875216
220.543,0.875216
220.61,0.875216
220.676,0.875216
220.743,0.875216
220.809,0.875216
220.876,0.875216
220.943,0.875216
221.009,0.875216
221.076,0.875216
221.142,0.875216
221.209,0.875878
221.276,0.875878
221.342,0.875878
221.409,0.875878
221.476,0.875878
221.542,0.875878
221.609,0.875878
221.675,0.875878
221.742,0.875878
221.809,0.875878
221.875,0.875878
221.942,0.875878
222.008,0.875878
222.075,0.875878
222.142,0.875878
222.208,0.875878
222.275,0.875878
222.341,0.875878
222.408,0.875878
222.475,0.875878
222.541,0.872688
222.608,0.872688
222.674,0.872688
222.741,0.872688
222.808,0.872688
222.874,0.872688
222.941,0.872688
223.008,0.872688
223.074,0.872688
223.141,0.872688
223.207,0.872688
223.274,0.872688
223.341,0.872688
223.407,0.872688
223.474,0.872688
223.54,0.872688
223.607,0.872688
223.674,0.872688
223.74,0.872688
223.807,0.872688
223.873,0.87433
223.94,0.87433
224.007,0.87433
224.073,0.87433
224.14,0.87433
224.207,0.87433
224.273,0.87433
224.34,0.87433
224.406,0.87433
224.473,0.87433
224.54,0.87433
224.606,0.87433
224.673,0.87433
224.739,0.87433
224.806,0.87433
224.873,0.87433
224.939,0.87433
225.006,0.87433
225.072,0.87433
225.139,0.87433
225.206,0.874765
225.272,0.874765
225.339,0.874765
225.405,0.874765
225.472,0.874765
225.539,0.874765
225.605,0.874765
225.672,0.874765
225.739,0.874765
225.805,0.874765
225.872,0.874765
225.938,0.874765
226.005,0.874765
226.072,0.874765
226.138,0.874765
226.205,0.874765
226.271,0.874765
226.338,0.874765
226.405,0.874765
226.471,0.874765
226.538,0.874397
226.604,0.874397
226.671,0.874397
226.738,0.874397
226.804,0.874397
226.871,0.874397
226.937,0.874397
227.004,0.874397
227.071,0.874397
227.137,0.874397
227.204,0.874397
227.271,0.874397
227.337,0.874397
227.404,0.874397
227.47,0.874397
227.537,0.874397
227.604,0.874397
227.67,0.874397
227.737,0.874397
227.803,0.874397
227.87,0.872947
227.937,0.872947
228.003,0.872947
228.07,0.872947
228.136,0.872947
228.203,0.872947
228.27,0.872947
228.336,0.872947
228.403,0.872947
228.469,0.872947
228.536,0.872947
228.603,0.872947
228.669,0.872947
228.736,0.872947
228.803,0.872947
228.869,0.872947
228.936,0.872947
229.002,0.872947
229.069,0.872947
229.136,0.872947
229.202,0.879891
229.269,0.879891
229.335,0.879891
229.402,0.879891
229.469,0.879891
229.535,0.879891
229.602,0.879891
229.668,0.879891
229.735,0.879891
229.802,0.879891
229.868,0.879891
229.935,0.879891
230.001,0.879891
230.068,0.879891
230.135,0.879891
230.201,0.879891
230.268,0.879891
230.335,0.879891
230.401,0.879891
230.468,0.879891
230.534,0.88455
230.601,0.88455
230.668,0.88455
230.734,0.88455
230.801,0.88455
230.867,0.88455
230.934,0.88455
231.001,0.88455
231.067,0.88455
231.134,0.88455
231.2,0.88455
231.267,0.88455
231.334,0.88455
231.4,0.88455
231.467,0.88455
231.534,0.88455
231.6,0.88455
231.667,0.88455
231.733,0.88455
231.8,0.88455
231.867,0.883625
231.933,0.883625
232,0.883625
232.066,0.883625
232.133,0.883625
232.2,0.883625
232.266,0.883625
232.333,0.883625
232.399,0.883625
232.466,0.883625
232.533,0.883625
232.599,0.883625
232.666,0.883625
232.732,0.883625
232.799,0.883625
232.866,0.883625
232.932,0.883625
232.999,0.883625
233.066,0.883625
233.132,0.883625
233.199,0.884644
233.265,0.884644
233.332,0.884644
233.399,0.884644
233.465,0.884644
233.532,0.884644
233.598,0.884644
233.665,0.884644
233.732,0.884644
233.798,0.884644
233.865,0.884644
233.931,0.884644
233.998,0.884644
234.065,0.884644
234.131,0.884644
234.198,0.884644
234.264,0.884644
234.331,0.884644
234.398,0.884644
234.464,0.884644
234.531,0.884954
234.598,0.884954
234.664,0.884954
234.731,0.884954
234.797,0.884954
234.864,0.884954
234.931,0.884954
234.997,0.884954
235.064,0.884954
235.13,0.884954
235.197,0.884954
235.264,0.884954
235.33,0.884954
235.397,0.884954
235.463,0.884954
235.53,0.884954
235.597,0.884954
235.663,0.884954
235.73,0.884954
235.796,0.884954
235.863,0.883316
235.93,0.883316
235.996,0.883316
236.063,0.883316
236.13,0.883316
236.196,0.883316
236.263,0.883316
236.329,0.883316
236.396,0.883316
236.463,0.883316
236.529,0.883316
236.596,0.883316
236.662,0.883316
236.729,0.883316
236.796,0.883316
236.862,0.883316
236.929,0.883316
236.995,0.883316
237.062,0.883316
237.129,0.883316
237.195,0.883367
237.262,0.883367
237.329,0.883367
237.395,0.883367
237.462,0.883367
237.528,0.883367
237.595,0.883367
237.662,0.883367
237.728,0.883367
237.795,0.883367
237.861,0.883367
237.928,0.883367
237.995,0.883367
238.061,0.883367
238.128,0.883367
238.194,0.883367
238.261,0.883367
238.328,0.883367
238.394,0.883367
238.461,0.883367
238.527,0.881654
238.594,0.881654
238.661,0.881654
238.727,0.881654
238.794,0.881654
238.861,0.881654
238.927,0.881654
238.994,0.881654
239.06,0.881654
239.127,0.881654
239.194,0.881654
239.26,0.881654
239.327,0.881654
239.393,0.881654
239.46,0.881654
239.527,0.881654
239.593,0.881654
239.66,0.881654
239.726,0.881654
239.793,0.881654
239.86,0.882285
239.926,0.882285
239.993,0.882285
240.059,0.882285
240.126,0.882285
240.193,0.882285
240.259,0.882285
240.326,0.882285
240.393,0.882285
240.459,0.882285
240.526,0.882285
240.592,0.882285
240.659,0.882285
240.726,0.882285
240.792,0.882285
240.859,0.882285
240.925,0.882285
240.992,0.882285
241.059,0.882285
241.125,0.882285
241.192,0.882054
241.258,0.882054
241.325,0.882054
241.392,0.882054
241.458,0.882054
241.525,0.882054
241.591,0.882054
241.658,0.882054
241.725,0.882054
241.791,0.882054
241.858,0.882054
241.925,0.882054
241.991,0.882054
242.058,0.882054
242.124,0.882054
242.191,0.882054
242.258,0.882054
242.324,0.882054
242.391,0.882054
242.457,0.882054
242.524,0.87953
242.591,0.87953
242.657,0.87953
242.724,0.87953
242.79,0.87953
242.857,0.87953
242.924,0.87953
242.99,0.87953
243.057,0.87953
243.124,0.87953
243.19,0.87953
243.257,0.87953
243.323,0.87953
243.39,0.87953
243.457,0.87953
243.523,0.87953
243.59,0.87953
243.656,0.87953
243.723,0.87953
243.79,0.87953
243.856,0.879181
243.923,0.879181
243.989,0.879181
244.056,0.879181
244.123,0.879181
244.189,0.879181
244.256,0.879181
244.322,0.879181
244.389,0.879181
244.456,0.879181
244.522,0.879181
244.589,0.879181
244.656,0.879181
244.722,0.879181
244.789,0.879181
244.855,0.879181
244.922,0.879181
244.989,0.879181
245.055,0.879181
245.122,0.879181
245.188,0.880537
245.255,0.880537
245.322,0.880537
245.388,0.880537
245.455,0.880537
245.521,0.880537
245.588,0.880537
245.655,0.880537
245.721,0.880537
245.788,0.880537
245.854,0.880537
245.921,0.880537
245.988,0.880537
246.054,0.880537
246.121,0.880537
246.188,0.880537
246.254,0.880537
246.321,0.880537
246.387,0.880537
246.454,0.880537
246.521,0.881964
246.587,0.881964
246.654,0.881964
246.72,0.881964
246.787,0.881964
246.854,0.881964
246.92,0.881964
246.987,0.881964
247.053,0.881964
247.12,0.881964
247.187,0.881964
247.253,0.881964
247.32,0.881964
247.386,0.881964
247.453,0.881964
247.52,0.881964
247.586,0.881964
247.653,0.881964
247.72,0.881964
247.786,0.881964
247.853,0.880028
247.919,0.880028
247.986,0.880028
248.053,0.880028
248.119,0.880028
248.186,0.880028
248.252,0.880028
248.319,0.880028
248.386,0.880028
248.452,0.880028
248.519,0.880028
248.585,0.880028
248.652,0.880028
248.719,0.880028
248.785,0.880028
248.852,0.880028
248.919,0.880028
248.985,0.880028
249.052,0.880028
249.118,0.880028
249.185,0.880678
249.252,0.880678
249.318,0.880678
249.385,0.880678
249.451,0.880678
249.518,0.880678
249.585,0.880678
249.651,0.880678
249.718,0.880678
249.784,0.880678
249.851,0.880678
249.918,0.880678
249.984,0.880678
250.051,0.880678
250.117,0.880678
250.184,0.880678
250.251,0.880678
250.317,0.880678
250.384,0.880678
250.451,0.880678
250.517,0.88069
250.584,0.88069
250.65,0.88069
250.717,0.88069
250.784,0.88069
250.85,0.88069
250.917,0.88069
250.983,0.88069
251.05,0.88069
251.117,0.88069
251.183,0.88069
251.25,0.88069
251.316,0.88069
251.383,0.88069
251.45,0.88069
251.516,0.88069
251.583,0.88069
251.649,0.88069
251.716,0.88069
251.783,0.88069
251.849,0.879028
251.916,0.879028
251.983,0.879028
252.049,0.879028
252.116,0.879028
252.182,0.879028
252.249,0.879028
252.316,0.879028
252.382,0.879028
252.449,0.879028
252.515,0.879028
252.582,0.879028
252.649,0.879028
252.715,0.879028
252.782,0.879028
252.848,0.879028
252.915,0.879028
252.982,0.879028
253.048,0.879028
253.115,0.879028
253.181,0.879593
253.248,0.879593
253.315,0.879593
253.381,0.879593
253.448,0.879593
253.515,0.879593
253.581,0.879593
253.648,0.879593
253.714,0.879593
253.781,0.879593
253.848,0.879593
253.914,0.879593
253.981,0.879593
254.047,0.879593
254.114,0.879593
254.181,0.879593
254.247,0.879593
254.314,0.879593
254.38,0.879593
254.447,0.879593
254.514,0.890534
254.58,0.890534
254.647,0.890534
254.714,0.890534
254.78,0.890534
254.847,0.890534
254.913,0.890534
254.98,0.890534
255.047,0.890534
255.113,0.890534
255.18,0.890534
255.246,0.890534
255.313,0.890534
255.38,0.890534
255.446,0.890534
255.513,0.890534
255.579,0.890534
255.646,0.890534
255.713,0.890534
255.779,0.890534
255.846,0.890448
255.912,0.890448
255.979,0.890448
256.046,0.890448
256.112,0.890448
256.179,0.890448
256.246,0.890448
256.312,0.890448
256.379,0.890448
256.445,0.890448
256.512,0.890448
256.579,0.890448
256.645,0.890448
256.712,0.890448
256.778,0.890448
256.845,0.890448
256.912,0.890448
256.978,0.890448
257.045,0.890448
257.111,0.890448
257.178,0.888684
257.245,0.888684
257.311,0.888684
257.378,0.888684
257.444,0.888684
257.511,0.888684
257.578,0.888684
257.644,0.888684
257.711,0.888684
257.778,0.888684
257.844,0.888684
257.911,0.888684
257.977,0.888684
258.044,0.888684
258.111,0.888684
258.177,0.888684
258.244,0.888684
258.31,0.888684
258.377,0.888684
258.444,0.888684
258.51,0.89026
258.577,0.89026
258.643,0.89026
258.71,0.89026
258.777,0.89026
258.843,0.89026
258.91,0.89026
258.976,0.89026
259.043,0.89026
259.11,0.89026
259.176,0.89026
259.243,0.89026
259.31,0.89026
259.376,0.89026
259.443,0.89026
259.509,0.89026
259.576,0.89026
259.643,0.89026
259.709,0.89026
259.776,0.89026
259.842,0.891314
259.909,0.891314
259.976,0.891314
260.042,0.891314
260.109,0.891314
260.175,0.891314
260.242,0.891314
260.309,0.891314
260.375,0.891314
260.442,0.891314
260.509,0.891314
260.575,0.891314
260.642,0.891314
260.708,0.891314
260.775,0.891314
260.842,0.891314
260.908,0.891314
260.975,0.891314
261.041,0.891314
261.108,0.891314
261.175,0.890988
261.241,0.890988
261.308,0.890988
261.374,0.890988
261.441,0.890988
261.508,0.890988
261.574,0.890988
261.641,0.890988
261.707,0.890988
261.774,0.890988
261.841,0.890988
261.907,0.890988
261.974,0.890988
262.041,0.890988
262.107,0.890988
262.174,0.890988
262.24,0.890988
262.307,0.890988
262.374,0.890988
262.44,0.890988
262.507,0.889868
262.573,0.889868
262.64,0.889868
262.707,0.889868
262.773,0.889868
262.84,0.889868
262.906,0.889868
262.973,0.889868
263.04,0.889868
263.106,0.889868
263.173,0.889868
263.239,0.889868
263.306,0.889868
263.373,0.889868
263.439,0.889868
263.506,0.889868
263.573,0.889868
263.639,0.889868
263.706,0.889868
263.772,0.889868
263.839,0.89151
263.906,0.89151
263.972,0.89151
264.039,0.89151
264.105,0.89151
264.172,0.89151
264.239,0.89151
264.305,0.89151
264.372,0.89151
264.438,0.89151
264.505,0.89151
264.572,0.89151
264.638,0.89151
264.705,0.89151
264.771,0.89151
264.838,0.89151
264.905,0.89151
264.971,0.89151
265.038,0.89151
265.105,0.89151
265.171,0.891592
265.238,0.891592
265.304,0.891592
265.371,0.891592
265.438,0.891592
265.504,0.891592
265.571,0.891592
265.637,0.891592
265.704,0.891592
265.771,0.891592
265.837,0.891592
265.904,0.891592
265.97,0.891592
266.037,0.891592
266.104,0.891592
266.17,0.891592
266.237,0.891592
266.304,0.891592
266.37,0.891592
266.437,0.891592
266.503,0.891243
266.57,0.891243
266.637,0.891243
266.703,0.891243
266.77,0.891243
266.836,0.891243
266.903,0.891243
266.97,0.891243
267.036,0.891243
267.103,0.891243
267.169,0.891243
267.236,0.891243
267.303,0.891243
267.369,0.891243
267.436,0.891243
267.502,0.891243
267.569,0.891243
267.636,0.891243
267.702,0.891243
267.769,0.891243
267.836,0.890812
267.902,0.890812
267.969,0.890812
268.035,0.890812
268.102,0.890812
268.169,0.890812
268.235,0.890812
268.302,0.890812
268.368,0.890812
268.435,0.890812
268.502,0.890812
268.568,0.890812
268.635,0.890812
268.701,0.890812
268.768,0.890812
268.835,0.890812
268.901,0.890812
268.968,0.890812
269.034,0.890812
269.101,0.890812
269.168,0.890216
269.234,0.890216
269.301,0.890216
269.368,0.890216
269.434,0.890216
269.501,0.890216
269.567,0.890216
269.634,0.890216
269.701,0.890216
269.767,0.890216
269.834,0.890216
269.9,0.890216
269.967,0.890216
270.034,0.890216
270.1,0.890216
270.167,0.890216
270.233,0.890216
270.3,0.890216
270.367,0.890216
270.433,0.890216
270.5,0.889919
270.566,0.889919
270.633,0.889919
270.7,0.889919
270.766,0.889919
270.833,0.889919
270.9,0.889919
270.966,0.889919
271.033,0.889919
271.099,0.889919
271.166,0.889919
271.233,0.889919
271.299,0.889919
271.366,0.889919
271.432,0.889919
271.499,0.889919
271.566,0.889919
271.632,0.889919
271.699,0.889919
271.765,0.889919
271.832,0.890824
271.899,0.890824
271.965,0.890824
272.032,0.890824
272.099,0.890824
272.165,0.890824
272.232,0.890824
272.298,0.890824
272.365,0.890824
272.432,0.890824
272.498,0.890824
272.565,0.890824
272.631,0.890824
272.698,0.890824
272.765,0.890824
272.831,0.890824
272.898,0.890824
272.964,0.890824
273.031,0.890824
273.098,0.890824
273.164,0.892611
273.231,0.892611
273.297,0.892611
273.364,0.892611
273.431,0.892611
273.497,0.892611
273.564,0.892611
273.631,0.892611
273.697,0.892611
273.764,0.892611
273.83,0.892611
273.897,0.892611
273.964,0.892611
274.03,0.892611
274.097,0.892611
274.163,0.892611
274.23,0.892611
274.297,0.892611
274.363,0.892611
274.43,0.892611
274.496,0.893924
274.563,0.893924
274.63,0.893924
274.696,0.893924
274.763,0.893924
274.829,0.893924
274.896,0.893924
274.963,0.893924
275.029,0.893924
275.096,0.893924
275.163,0.893924
275.229,0.893924
275.296,0.893924
275.362,0.893924
275.429,0.893924
275.496,0.893924
275.562,0.893924
275.629,0.893924
275.695,0.893924
275.762,0.893924
275.829,0.893316
275.895,0.893316
275.962,0.893316
276.028,0.893316
276.095,0.893316
276.162,0.893316
276.228,0.893316
276.295,0.893316
276.361,0.893316
276.428,0.893316
276.495,0.893316
276.561,0.893316
276.628,0.893316
276.695,0.893316
276.761,0.893316
276.828,0.893316
276.894,0.893316
276.961,0.893316
277.028,0.893316
277.094,0.893316
277.161,0.889652
277.227,0.889652
277.294,0.889652
277.361,0.889652
277.427,0.889652
277.494,0.889652
277.56,0.889652
277.627,0.889652
277.694,0.889652
277.76,0.889652
277.827,0.889652
277.894,0.889652
277.96,0.889652
278.027,0.889652
278.093,0.889652
278.16,0.889652
278.227,0.889652
278.293,0.889652
278.36,0.889652
278.426,0.889652
278.493,0.885197
278.56,0.885197
278.626,0.885197
278.693,0.885197
278.759,0.885197
278.826,0.885197
278.893,0.885197
278.959,0.885197
279.026,0.885197
279.092,0.885197
279.159,0.885197
279.226,0.885197
279.292,0.885197
279.359,0.885197
279.426,0.885197
279.492,0.885197
279.559,0.885197
279.625,0.885197
279.692,0.885197
279.759,0.885197
279.825,0.88609
279.892,0.88609
279.958,0.88609
280.025,0.88609
280.092,0.88609
280.158,0.88609
280.225,0.88609
280.291,0.88609
280.358,0.88609
280.425,0.88609
280.491,0.88609
280.558,0.88609
280.624,0.88609
280.691,0.88609
280.758,0.88609
280.824,0.88609
280.891,0.88609
280.958,0.88609
281.024,0.88609
281.091,0.88609
281.157,0.917601
281.224,0.917601
281.291,0.917601
281.357,0.917601
281.424,0.917601
281.49,0.917601
281.557,0.917601
281.624,0.917601
281.69,0.917601
281.757,0.917601
281.823,0.917601
281.89,0.917601
281.957,0.917601
282.023,0.917601
282.09,0.917601
282.156,0.917601
282.223,0.917601
282.29,0.917601
282.356,0.917601
282.423,0.917601
282.49,0.917644
282.556,0.917644
282.623,0.917644
282.689,0.917644
282.756,0.917644
282.823,0.917644
282.889,0.917644
282.956,0.917644
283.022,0.917644
283.089,0.917644
283.156,0.917644
283.222,0.917644
283.289,0.917644
283.355,0.917644
283.422,0.917644
283.489,0.917644
283.555,0.917644
283.622,0.917644
283.688,0.917644
283.755,0.917644
283.822,0.901338
283.888,0.901338
283.955,0.901338
284.022,0.901338
284.088,0.901338
284.155,0.901338
284.221,0.901338
284.288,0.901338
284.355,0.901338
284.421,0.901338
284.488,0.901338
284.554,0.901338
284.621,0.901338
284.688,0.901338
284.754,0.901338
284.821,0.901338
284.887,0.901338
284.954,0.901338
285.021,0.901338
285.087,0.901338
285.154,0.935329
285.221,0.935329
285.287,0.935329
285.354,0.935329
285.42,0.935329
285.487,0.935329
285.554,0.935329
285.62,0.935329
285.687,0.935329
285.753,0.935329
285.82,0.935329
285.887,0.935329
285.953,0.935329
286.02,0.935329
286.086,0.935329
286.153,0.935329
286.22,0.935329
286.286,0.935329
286.353,0.935329
286.419,0.935329
286.486,0.916315
286.553,0.916315
286.619,0.916315
286.686,0.916315
286.753,0.916315
286.819,0.916315
286.886,0.916315
286.952,0.916315
287.019,0.916315
287.086,0.916315
287.152,0.916315
287.219,0.916315
287.285,0.916315
287.352,0.916315
287.419,0.916315
287.485,0.916315
287.552,0.916315
287.618,0.916315
287.685,0.916315
287.752,0.916315
287.818,0.88399
287.885,0.88399
287.951,0.88399
288.018,0.88399
288.085,0.88399
288.151,0.88399
288.218,0.88399
288.285,0.88399
288.351,0.88399
288.418,0.88399
288.484,0.88399
288.551,0.88399
288.618,0.88399
288.684,0.88399
288.751,0.88399
288.817,0.88399
288.884,0.88399
288.951,0.88399
289.017,0.88399
289.084,0.88399
289.15,0.834292
289.217,0.834292
289.284,0.834292
289.35,0.834292
289.417,0.834292
289.483,0.834292
289.55,0.834292
289.617,0.834292
289.683,0.834292
289.75,0.834292
289.817,0.834292
289.883,0.834292
289.95,0.834292
290.016,0.834292
290.083,0.834292
290.15,0.834292
290.216,0.834292
290.283,0.834292
290.349,0.834292
290.416,0.834292
290.483,0.82029
290.549,0.82029
290.616,0.82029
290.682,0.82029
290.749,0.82029
290.816,0.82029
290.882,0.82029
290.949,0.82029
291.016,0.82029
291.082,0.82029
291.149,0.82029
291.215,0.82029
291.282,0.82029
291.349,0.82029
291.415,0.82029
291.482,0.82029
291.548,0.82029
291.615,0.82029
291.682,0.82029
291.748,0.82029
291.815,0.76533
291.881,0.76533
291.948,0.76533
292.015,0.76533
292.081,0.76533
292.148,0.76533
292.214,0.76533
292.281,0.76533
292.348,0.76533
292.414,0.76533
292.481,0.76533
292.548,0.76533
292.614,0.76533
292.681,0.76533
292.747,0.76533
292.814,0.76533
292.881,0.76533
292.947,0.76533
293.014,0.76533
293.08,0.76533
293.147,0.645123
293.214,0.645123
293.28,0.645123
293.347,0.645123
293.413,0.645123
293.48,0.645123
293.547,0.645123
293.613,0.645123
293.68,0.645123
293.746,0.645123
293.813,0.645123
293.88,0.645123
293.946,0.645123
294.013,0.645123
294.08,0.645123
294.146,0.645123
294.213,0.645123
294.279,0.645123
294.346,0.645123
294.413,0.645123
294.479,0.680101
294.546,0.680101
294.612,0.680101
294.679,0.680101
294.746,0.680101
294.812,0.680101
294.879,0.680101
294.945,0.680101
295.012,0.680101
295.079,0.680101
295.145,0.680101
295.212,0.680101
295.278,0.680101
295.345,0.680101
295.412,0.680101
295.478,0.680101
295.545,0.680101
295.612,0.680101
295.678,0.680101
295.745,0.680101
295.811,0.682688
295.878,0.682688
295.945,0.682688
296.011,0.682688
296.078,0.682688
296.144,0.682688
296.211,0.682688
296.278,0.682688
296.344,0.682688
296.411,0.682688
296.477,0.682688
296.544,0.682688
296.611,0.682688
296.677,0.682688
296.744,0.682688
296.811,0.682688
296.877,0.682688
296.944,0.682688
297.01,0.682688
297.077,0.682688
297.144,0.713234
297.21,0.713234
297.277,0.713234
297.343,0.713234
297.41,0.713234
297.477,0.713234
297.543,0.713234
297.61,0.713234
297.676,0.713234
297.743,0.713234
297.81,0.713234
297.876,0.713234
297.943,0.713234
298.009,0.713234
298.076,0.713234
298.143,0.713234
298.209,0.713234
298.276,0.713234
298.343,0.713234
298.409,0.713234
298.476,0.732091
298.542,0.732091
298.609,0.732091
298.676,0.732091
298.742,0.732091
298.809,0.732091
298.875,0.732091
298.942,0.732091
299.009,0.732091
299.075,0.732091
299.142,0.732091
299.208,0.732091
299.275,0.732091
299.342,0.732091
299.408,0.732091
299.475,0.732091
299.541,0.732091
299.608,0.732091
299.675,0.732091
299.741,0.732091
